 06-10-16,13:55:17,Ch6,T. OVER
 06-10-16,13:56:17,Ch6,T. OVER
 06-10-16,13:57:17,Ch6,T. OVER
 06-10-16,13:58:17,Ch6,T. OVER
 06-10-16,13:59:17,Ch6,T. OVER
 06-10-16,14:00:17,Ch6,T. OVER
 06-10-16,14:01:17,Ch6,T. OVER
 06-10-16,14:23:45,Ch6,T. OVER
 06-10-16,14:24:45,Ch6,T. OVER
 06-10-16,14:25:45,Ch6,T. OVER
 06-10-16,14:26:45,Ch6,T. OVER
 06-10-16,14:27:45,Ch6,T. OVER
 06-10-16,14:28:46,Ch6,T. OVER
 06-10-16,14:29:46,Ch6,T. OVER
 06-10-16,14:30:46,Ch6,T. OVER
 06-10-16,14:31:46,Ch6,T. OVER
 06-10-16,14:32:46,Ch6,T. OVER
 06-10-16,14:33:46,Ch6,T. OVER
 06-10-16,14:34:46,Ch6,T. OVER
 06-10-16,14:35:46,Ch6,T. OVER
 06-10-16,14:36:46,Ch6,T. OVER
 06-10-16,14:37:47,Ch6,T. OVER
 06-10-16,14:38:47,Ch6,T. OVER
 06-10-16,14:39:47,Ch6,T. OVER
 06-10-16,14:40:47,Ch6,T. OVER
 06-10-16,14:41:47,Ch6,T. OVER
 06-10-16,14:42:48,Ch6,T. OVER
 06-10-16,14:43:48,Ch6,T. OVER
 06-10-16,14:44:48,Ch6,T. OVER
 06-10-16,14:45:48,Ch6,T. OVER
 06-10-16,14:46:48,Ch6,T. OVER
 06-10-16,14:47:49,Ch6,T. OVER
 06-10-16,14:48:49,Ch6,T. OVER
 06-10-16,14:49:49,Ch6,T. OVER
 06-10-16,14:50:49,Ch6,T. OVER
 06-10-16,14:51:49,Ch6,T. OVER
 06-10-16,14:52:49,Ch6,T. OVER
 06-10-16,14:53:49,Ch6,T. OVER
 06-10-16,14:54:49,Ch6,T. OVER
 06-10-16,14:55:49,Ch6,T. OVER
 06-10-16,14:56:49,Ch6,T. OVER
 06-10-16,14:57:49,Ch6,T. OVER
 06-10-16,14:58:50,Ch6,T. OVER
 06-10-16,14:59:50,Ch6,T. OVER
 06-10-16,15:00:50,Ch6,T. OVER
 06-10-16,15:01:50,Ch6,T. OVER
 06-10-16,15:02:50,Ch6,T. OVER
 06-10-16,15:03:50,Ch6,T. OVER
 06-10-16,15:04:51,Ch6,T. OVER
 06-10-16,15:05:51,Ch6,T. OVER
 06-10-16,15:06:51,Ch6,T. OVER
