 27-03-19,00:00:43,Ch6,T. OVER
 27-03-19,00:01:44,Ch6,T. OVER
 27-03-19,00:02:44,Ch6,T. OVER
 27-03-19,00:03:44,Ch6,T. OVER
 27-03-19,00:04:44,Ch6,T. OVER
 27-03-19,00:05:44,Ch6,T. OVER
 27-03-19,00:06:44,Ch6,T. OVER
 27-03-19,00:07:44,Ch6,T. OVER
 27-03-19,00:08:45,Ch6,T. OVER
 27-03-19,00:09:45,Ch6,T. OVER
 27-03-19,00:10:45,Ch6,T. OVER
 27-03-19,00:11:45,Ch6,T. OVER
 27-03-19,00:12:45,Ch6,T. OVER
 27-03-19,00:13:45,Ch6,T. OVER
 27-03-19,00:14:45,Ch6,T. OVER
 27-03-19,00:15:45,Ch6,T. OVER
 27-03-19,00:16:45,Ch6,T. OVER
 27-03-19,00:17:45,Ch6,T. OVER
 27-03-19,00:18:45,Ch6,T. OVER
 27-03-19,00:19:45,Ch6,T. OVER
 27-03-19,00:20:45,Ch6,T. OVER
 27-03-19,00:21:45,Ch6,T. OVER
 27-03-19,00:22:46,Ch6,T. OVER
 27-03-19,00:23:46,Ch6,T. OVER
 27-03-19,00:24:46,Ch6,T. OVER
 27-03-19,00:25:46,Ch6,T. OVER
 27-03-19,00:26:46,Ch6,T. OVER
 27-03-19,00:27:46,Ch6,T. OVER
 27-03-19,00:28:46,Ch6,T. OVER
 27-03-19,00:29:46,Ch6,T. OVER
 27-03-19,00:30:46,Ch6,T. OVER
 27-03-19,00:31:46,Ch6,T. OVER
 27-03-19,00:32:46,Ch6,T. OVER
 27-03-19,00:33:47,Ch6,T. OVER
 27-03-19,00:34:47,Ch6,T. OVER
 27-03-19,00:35:47,Ch6,T. OVER
 27-03-19,00:36:47,Ch6,T. OVER
 27-03-19,00:37:47,Ch6,T. OVER
 27-03-19,00:38:47,Ch6,T. OVER
 27-03-19,00:39:47,Ch6,T. OVER
 27-03-19,00:40:47,Ch6,T. OVER
 27-03-19,00:41:47,Ch6,T. OVER
 27-03-19,00:42:47,Ch6,T. OVER
 27-03-19,00:43:47,Ch6,T. OVER
 27-03-19,00:44:47,Ch6,T. OVER
 27-03-19,00:45:47,Ch6,T. OVER
 27-03-19,00:46:47,Ch6,T. OVER
 27-03-19,00:47:47,Ch6,T. OVER
 27-03-19,00:48:48,Ch6,T. OVER
 27-03-19,00:49:48,Ch6,T. OVER
 27-03-19,00:50:48,Ch6,T. OVER
 27-03-19,00:51:48,Ch6,T. OVER
 27-03-19,00:52:48,Ch6,T. OVER
 27-03-19,00:53:48,Ch6,T. OVER
 27-03-19,00:54:48,Ch6,T. OVER
 27-03-19,00:55:48,Ch6,T. OVER
 27-03-19,00:56:48,Ch6,T. OVER
 27-03-19,00:57:48,Ch6,T. OVER
 27-03-19,00:58:48,Ch6,T. OVER
 27-03-19,00:59:48,Ch6,T. OVER
 27-03-19,01:00:49,Ch6,T. OVER
 27-03-19,01:01:49,Ch6,T. OVER
 27-03-19,01:02:49,Ch6,T. OVER
 27-03-19,01:03:49,Ch6,T. OVER
 27-03-19,01:04:49,Ch6,T. OVER
 27-03-19,01:05:49,Ch6,T. OVER
 27-03-19,01:06:49,Ch6,T. OVER
 27-03-19,01:07:50,Ch6,T. OVER
 27-03-19,01:08:50,Ch6,T. OVER
 27-03-19,01:09:50,Ch6,T. OVER
 27-03-19,01:10:50,Ch6,T. OVER
