 12-07-16,00:00:15,Ch6,T. OVER
 12-07-16,00:01:15,Ch6,T. OVER
 12-07-16,00:02:15,Ch6,T. OVER
 12-07-16,00:03:16,Ch6,T. OVER
 12-07-16,00:04:16,Ch6,T. OVER
 12-07-16,00:05:16,Ch6,T. OVER
 12-07-16,00:06:16,Ch6,T. OVER
 12-07-16,00:07:16,Ch6,T. OVER
 12-07-16,00:08:16,Ch6,T. OVER
 12-07-16,00:09:17,Ch6,T. OVER
 12-07-16,00:10:17,Ch6,T. OVER
 12-07-16,00:11:17,Ch6,T. OVER
 12-07-16,00:12:17,Ch6,T. OVER
 12-07-16,00:13:18,Ch6,T. OVER
 12-07-16,00:14:18,Ch6,T. OVER
 12-07-16,00:15:18,Ch6,T. OVER
 12-07-16,00:16:18,Ch6,T. OVER
 12-07-16,00:17:19,Ch6,T. OVER
 12-07-16,00:18:19,Ch6,T. OVER
 12-07-16,00:19:19,Ch6,T. OVER
 12-07-16,00:20:19,Ch6,T. OVER
 12-07-16,00:21:19,Ch6,T. OVER
 12-07-16,00:22:20,Ch6,T. OVER
 12-07-16,00:23:20,Ch6,T. OVER
 12-07-16,00:24:20,Ch6,T. OVER
 12-07-16,00:25:20,Ch6,T. OVER
 12-07-16,00:26:21,Ch6,T. OVER
 12-07-16,00:27:21,Ch6,T. OVER
 12-07-16,00:28:21,Ch6,T. OVER
 12-07-16,00:29:21,Ch6,T. OVER
 12-07-16,00:30:21,Ch6,T. OVER
 12-07-16,00:31:21,Ch6,T. OVER
 12-07-16,00:32:22,Ch6,T. OVER
 12-07-16,00:33:22,Ch6,T. OVER
 12-07-16,00:34:22,Ch6,T. OVER
 12-07-16,00:35:22,Ch6,T. OVER
 12-07-16,00:36:22,Ch6,T. OVER
 12-07-16,00:37:22,Ch6,T. OVER
 12-07-16,00:38:22,Ch6,T. OVER
 12-07-16,00:39:22,Ch6,T. OVER
 12-07-16,00:40:23,Ch6,T. OVER
 12-07-16,00:41:23,Ch6,T. OVER
 12-07-16,00:42:23,Ch6,T. OVER
 12-07-16,00:43:23,Ch6,T. OVER
 12-07-16,00:44:23,Ch6,T. OVER
 12-07-16,00:45:23,Ch6,T. OVER
 12-07-16,00:46:23,Ch6,T. OVER
 12-07-16,00:47:24,Ch6,T. OVER
 12-07-16,00:48:24,Ch6,T. OVER
 12-07-16,00:49:24,Ch6,T. OVER
 12-07-16,00:50:24,Ch6,T. OVER
 12-07-16,00:51:24,Ch6,T. OVER
 12-07-16,00:52:24,Ch6,T. OVER
 12-07-16,00:53:24,Ch6,T. OVER
 12-07-16,00:54:24,Ch6,T. OVER
 12-07-16,00:55:25,Ch6,T. OVER
 12-07-16,00:56:25,Ch6,T. OVER
 12-07-16,00:57:25,Ch6,T. OVER
 12-07-16,00:58:25,Ch6,T. OVER
 12-07-16,00:59:25,Ch6,T. OVER
 12-07-16,01:00:25,Ch6,T. OVER
 12-07-16,01:01:26,Ch6,T. OVER
 12-07-16,01:02:26,Ch6,T. OVER
 12-07-16,01:03:26,Ch6,T. OVER
 12-07-16,01:04:26,Ch6,T. OVER
 12-07-16,01:05:26,Ch6,T. OVER
 12-07-16,01:06:26,Ch6,T. OVER
 12-07-16,01:07:26,Ch6,T. OVER
 12-07-16,01:08:26,Ch6,T. OVER
 12-07-16,01:09:26,Ch6,T. OVER
 12-07-16,01:10:26,Ch6,T. OVER
 12-07-16,01:11:27,Ch6,T. OVER
 12-07-16,01:12:27,Ch6,T. OVER
