 09-06-18,00:00:21,Ch6,T. OVER
 09-06-18,00:01:21,Ch6,T. OVER
 09-06-18,00:02:21,Ch6,T. OVER
 09-06-18,00:03:21,Ch6,T. OVER
 09-06-18,00:04:21,Ch6,T. OVER
 09-06-18,00:05:22,Ch6,T. OVER
 09-06-18,00:06:22,Ch6,T. OVER
 09-06-18,00:07:22,Ch6,T. OVER
 09-06-18,00:08:22,Ch6,T. OVER
 09-06-18,00:09:22,Ch6,T. OVER
 09-06-18,00:10:23,Ch6,T. OVER
 09-06-18,00:11:23,Ch6,T. OVER
 09-06-18,00:12:23,Ch6,T. OVER
 09-06-18,00:13:23,Ch6,T. OVER
 09-06-18,00:14:23,Ch6,T. OVER
 09-06-18,00:15:24,Ch6,T. OVER
 09-06-18,00:16:24,Ch6,T. OVER
 09-06-18,00:17:24,Ch6,T. OVER
 09-06-18,00:18:24,Ch6,T. OVER
 09-06-18,00:19:24,Ch6,T. OVER
 09-06-18,00:20:24,Ch6,T. OVER
 09-06-18,00:21:24,Ch6,T. OVER
 09-06-18,00:22:24,Ch6,T. OVER
 09-06-18,00:23:24,Ch6,T. OVER
 09-06-18,00:24:25,Ch6,T. OVER
 09-06-18,00:25:25,Ch6,T. OVER
 09-06-18,00:26:25,Ch6,T. OVER
 09-06-18,00:27:25,Ch6,T. OVER
 09-06-18,00:28:25,Ch6,T. OVER
 09-06-18,00:29:25,Ch6,T. OVER
 09-06-18,00:30:25,Ch6,T. OVER
 09-06-18,00:31:25,Ch6,T. OVER
 09-06-18,00:32:26,Ch6,T. OVER
 09-06-18,00:33:26,Ch6,T. OVER
 09-06-18,00:34:26,Ch6,T. OVER
 09-06-18,00:35:26,Ch6,T. OVER
 09-06-18,00:36:26,Ch6,T. OVER
 09-06-18,00:37:26,Ch6,T. OVER
 09-06-18,00:38:26,Ch6,T. OVER
 09-06-18,00:39:26,Ch6,T. OVER
 09-06-18,00:40:26,Ch6,T. OVER
 09-06-18,00:41:27,Ch6,T. OVER
 09-06-18,00:42:27,Ch6,T. OVER
 09-06-18,00:43:27,Ch6,T. OVER
 09-06-18,00:44:27,Ch6,T. OVER
 09-06-18,00:45:28,Ch6,T. OVER
 09-06-18,00:46:28,Ch6,T. OVER
 09-06-18,00:47:28,Ch6,T. OVER
 09-06-18,00:48:28,Ch6,T. OVER
 09-06-18,00:49:28,Ch6,T. OVER
 09-06-18,00:50:28,Ch6,T. OVER
 09-06-18,00:51:28,Ch6,T. OVER
