 22-10-16,00:00:43,Ch6,T. OVER
 22-10-16,00:01:43,Ch6,T. OVER
 22-10-16,00:02:43,Ch6,T. OVER
 22-10-16,00:03:43,Ch6,T. OVER
 22-10-16,00:04:43,Ch6,T. OVER
 22-10-16,00:05:43,Ch6,T. OVER
 22-10-16,00:06:43,Ch6,T. OVER
 22-10-16,00:07:43,Ch6,T. OVER
 22-10-16,00:08:43,Ch6,T. OVER
 22-10-16,00:09:43,Ch6,T. OVER
 22-10-16,00:10:43,Ch6,T. OVER
 22-10-16,00:11:43,Ch6,T. OVER
 22-10-16,00:12:44,Ch6,T. OVER
 22-10-16,00:13:44,Ch6,T. OVER
 22-10-16,00:14:44,Ch6,T. OVER
 22-10-16,00:15:44,Ch6,T. OVER
 22-10-16,00:16:44,Ch6,T. OVER
 22-10-16,00:17:44,Ch6,T. OVER
 22-10-16,00:18:45,Ch6,T. OVER
 22-10-16,00:19:45,Ch6,T. OVER
 22-10-16,00:20:45,Ch6,T. OVER
 22-10-16,00:21:45,Ch6,T. OVER
 22-10-16,00:22:45,Ch6,T. OVER
 22-10-16,00:23:45,Ch6,T. OVER
 22-10-16,00:24:45,Ch6,T. OVER
 22-10-16,00:25:45,Ch6,T. OVER
 22-10-16,00:26:45,Ch6,T. OVER
 22-10-16,00:27:45,Ch6,T. OVER
 22-10-16,00:28:45,Ch6,T. OVER
 22-10-16,00:29:45,Ch6,T. OVER
 22-10-16,00:30:45,Ch6,T. OVER
 22-10-16,00:31:45,Ch6,T. OVER
 22-10-16,00:32:46,Ch6,T. OVER
 22-10-16,00:33:46,Ch6,T. OVER
 22-10-16,00:34:46,Ch6,T. OVER
 22-10-16,00:35:46,Ch6,T. OVER
 22-10-16,00:36:46,Ch6,T. OVER
 22-10-16,00:37:46,Ch6,T. OVER
 22-10-16,00:38:46,Ch6,T. OVER
 22-10-16,00:39:46,Ch6,T. OVER
 22-10-16,00:40:46,Ch6,T. OVER
 22-10-16,00:41:46,Ch6,T. OVER
 22-10-16,00:42:46,Ch6,T. OVER
 22-10-16,00:43:46,Ch6,T. OVER
 22-10-16,00:44:46,Ch6,T. OVER
 22-10-16,00:45:47,Ch6,T. OVER
 22-10-16,00:46:47,Ch6,T. OVER
 22-10-16,00:47:47,Ch6,T. OVER
 22-10-16,00:48:47,Ch6,T. OVER
 22-10-16,00:49:47,Ch6,T. OVER
 22-10-16,00:50:47,Ch6,T. OVER
 22-10-16,00:51:47,Ch6,T. OVER
 22-10-16,00:52:47,Ch6,T. OVER
 22-10-16,00:53:47,Ch6,T. OVER
 22-10-16,00:54:47,Ch6,T. OVER
 22-10-16,00:55:48,Ch6,T. OVER
 22-10-16,00:56:48,Ch6,T. OVER
 22-10-16,00:57:48,Ch6,T. OVER
 22-10-16,00:58:48,Ch6,T. OVER
 22-10-16,00:59:48,Ch6,T. OVER
 22-10-16,01:00:48,Ch6,T. OVER
 22-10-16,01:01:48,Ch6,T. OVER
 22-10-16,01:02:48,Ch6,T. OVER
 22-10-16,01:03:48,Ch6,T. OVER
 22-10-16,01:04:48,Ch6,T. OVER
 22-10-16,01:05:48,Ch6,T. OVER
 22-10-16,01:06:49,Ch6,T. OVER
 22-10-16,01:07:49,Ch6,T. OVER
 22-10-16,01:08:49,Ch6,T. OVER
 22-10-16,01:09:49,Ch6,T. OVER
 22-10-16,01:10:49,Ch6,T. OVER
 22-10-16,01:11:49,Ch6,T. OVER
 22-10-16,01:12:49,Ch6,T. OVER
 22-10-16,01:13:49,Ch6,T. OVER
 22-10-16,01:14:49,Ch6,T. OVER
 22-10-16,01:15:49,Ch6,T. OVER
 22-10-16,01:16:49,Ch6,T. OVER
 22-10-16,01:17:50,Ch6,T. OVER
 22-10-16,01:18:50,Ch6,T. OVER
 22-10-16,01:19:50,Ch6,T. OVER
 22-10-16,01:20:50,Ch6,T. OVER
 22-10-16,01:21:50,Ch6,T. OVER
 22-10-16,01:22:50,Ch6,T. OVER
 22-10-16,01:23:50,Ch6,T. OVER
 22-10-16,01:24:50,Ch6,T. OVER
 22-10-16,01:25:50,Ch6,T. OVER
 22-10-16,01:26:50,Ch6,T. OVER
 22-10-16,01:27:50,Ch6,T. OVER
 22-10-16,01:28:50,Ch6,T. OVER
 22-10-16,01:29:50,Ch6,T. OVER
 22-10-16,01:30:50,Ch6,T. OVER
 22-10-16,01:31:50,Ch6,T. OVER
 22-10-16,01:32:51,Ch6,T. OVER
 22-10-16,01:33:51,Ch6,T. OVER
 22-10-16,01:34:51,Ch6,T. OVER
 22-10-16,01:35:51,Ch6,T. OVER
 22-10-16,01:36:51,Ch6,T. OVER
 22-10-16,01:37:51,Ch6,T. OVER
 22-10-16,01:38:51,Ch6,T. OVER
 22-10-16,01:39:51,Ch6,T. OVER
 22-10-16,01:40:51,Ch6,T. OVER
 22-10-16,01:41:51,Ch6,T. OVER
 22-10-16,01:42:51,Ch6,T. OVER
 22-10-16,01:43:51,Ch6,T. OVER
 22-10-16,01:44:52,Ch6,T. OVER
 22-10-16,01:45:52,Ch6,T. OVER
 22-10-16,01:46:52,Ch6,T. OVER
 22-10-16,01:47:52,Ch6,T. OVER
 22-10-16,01:48:52,Ch6,T. OVER
 22-10-16,01:49:52,Ch6,T. OVER
 22-10-16,01:50:52,Ch6,T. OVER
 22-10-16,01:51:52,Ch6,T. OVER
 22-10-16,01:52:52,Ch6,T. OVER
 22-10-16,01:53:52,Ch6,T. OVER
 22-10-16,01:54:52,Ch6,T. OVER
 22-10-16,01:55:52,Ch6,T. OVER
 22-10-16,01:56:53,Ch6,T. OVER
 22-10-16,01:57:53,Ch6,T. OVER
 22-10-16,01:58:53,Ch6,T. OVER
 22-10-16,01:59:53,Ch6,T. OVER
 22-10-16,02:00:53,Ch6,T. OVER
 22-10-16,02:01:53,Ch6,T. OVER
 22-10-16,02:02:53,Ch6,T. OVER
 22-10-16,02:03:53,Ch6,T. OVER
 22-10-16,02:04:53,Ch6,T. OVER
 22-10-16,02:05:53,Ch6,T. OVER
 22-10-16,02:06:53,Ch6,T. OVER
 22-10-16,02:07:53,Ch6,T. OVER
 22-10-16,02:08:53,Ch6,T. OVER
 22-10-16,02:09:53,Ch6,T. OVER
 22-10-16,02:10:53,Ch6,T. OVER
 22-10-16,02:11:54,Ch6,T. OVER
 22-10-16,02:12:54,Ch6,T. OVER
 22-10-16,02:13:54,Ch6,T. OVER
 22-10-16,02:14:54,Ch6,T. OVER
 22-10-16,02:15:54,Ch6,T. OVER
