 22-06-18,13:43:17,Ch6,T. OVER
 22-06-18,13:44:17,Ch6,T. OVER
 22-06-18,13:45:17,Ch6,T. OVER
 22-06-18,13:46:17,Ch6,T. OVER
 22-06-18,13:47:17,Ch6,T. OVER
 22-06-18,13:48:17,Ch6,T. OVER
 22-06-18,13:49:17,Ch6,T. OVER
 22-06-18,13:50:17,Ch6,T. OVER
 22-06-18,13:51:17,Ch6,T. OVER
 22-06-18,13:52:17,Ch6,T. OVER
 22-06-18,13:53:17,Ch6,T. OVER
 22-06-18,13:54:17,Ch6,T. OVER
 22-06-18,13:55:17,Ch6,T. OVER
 22-06-18,13:56:17,Ch6,T. OVER
 22-06-18,13:57:18,Ch6,T. OVER
 22-06-18,13:58:18,Ch6,T. OVER
 22-06-18,13:59:18,Ch6,T. OVER
 22-06-18,14:00:18,Ch6,T. OVER
 22-06-18,14:01:18,Ch6,T. OVER
 22-06-18,14:02:18,Ch6,T. OVER
 22-06-18,14:03:18,Ch6,T. OVER
 22-06-18,14:04:18,Ch6,T. OVER
 22-06-18,14:05:18,Ch6,T. OVER
 22-06-18,14:06:18,Ch6,T. OVER
 22-06-18,14:07:18,Ch6,T. OVER
 22-06-18,14:08:18,Ch6,T. OVER
 22-06-18,14:09:18,Ch6,T. OVER
 22-06-18,14:10:18,Ch6,T. OVER
 22-06-18,14:11:18,Ch6,T. OVER
 22-06-18,14:12:18,Ch6,T. OVER
 22-06-18,14:13:18,Ch6,T. OVER
 22-06-18,14:14:18,Ch6,T. OVER
 22-06-18,14:15:18,Ch6,T. OVER
 22-06-18,14:16:18,Ch6,T. OVER
 22-06-18,14:17:18,Ch6,T. OVER
 22-06-18,14:18:18,Ch6,T. OVER
 22-06-18,14:19:19,Ch6,T. OVER
 22-06-18,14:20:19,Ch6,T. OVER
 22-06-18,14:21:19,Ch6,T. OVER
 22-06-18,14:22:19,Ch6,T. OVER
 22-06-18,14:23:19,Ch6,T. OVER
 22-06-18,14:24:19,Ch6,T. OVER
 22-06-18,14:25:19,Ch6,T. OVER
 22-06-18,14:26:19,Ch6,T. OVER
 22-06-18,14:27:19,Ch6,T. OVER
 22-06-18,14:28:19,Ch6,T. OVER
 22-06-18,14:29:19,Ch6,T. OVER
 22-06-18,14:30:19,Ch6,T. OVER
 22-06-18,14:31:20,Ch6,T. OVER
 22-06-18,14:32:20,Ch6,T. OVER
 22-06-18,14:33:20,Ch6,T. OVER
 22-06-18,14:34:20,Ch6,T. OVER
 22-06-18,14:35:20,Ch6,T. OVER
 22-06-18,14:36:20,Ch6,T. OVER
 22-06-18,14:37:20,Ch6,T. OVER
 22-06-18,14:38:20,Ch6,T. OVER
 22-06-18,14:39:20,Ch6,T. OVER
 22-06-18,14:40:20,Ch6,T. OVER
 22-06-18,14:41:20,Ch6,T. OVER
 22-06-18,14:42:21,Ch6,T. OVER
 22-06-18,14:43:21,Ch6,T. OVER
 22-06-18,14:44:21,Ch6,T. OVER
