 11-07-16,11:02:14,Ch6,T. OVER
 11-07-16,11:03:14,Ch6,T. OVER
 11-07-16,11:04:14,Ch6,T. OVER
 11-07-16,11:05:15,Ch6,T. OVER
 11-07-16,11:06:15,Ch6,T. OVER
 11-07-16,11:07:15,Ch6,T. OVER
 11-07-16,11:08:15,Ch6,T. OVER
 11-07-16,11:09:15,Ch6,T. OVER
 11-07-16,11:10:15,Ch6,T. OVER
 11-07-16,11:11:15,Ch6,T. OVER
 11-07-16,11:12:15,Ch6,T. OVER
 11-07-16,11:13:16,Ch6,T. OVER
 11-07-16,11:14:16,Ch6,T. OVER
 11-07-16,11:15:16,Ch6,T. OVER
 11-07-16,11:16:16,Ch6,T. OVER
 11-07-16,11:17:16,Ch6,T. OVER
 11-07-16,11:18:16,Ch6,T. OVER
 11-07-16,11:19:16,Ch6,T. OVER
 11-07-16,11:20:17,Ch6,T. OVER
 11-07-16,11:21:17,Ch6,T. OVER
 11-07-16,11:22:17,Ch6,T. OVER
 11-07-16,11:23:17,Ch6,T. OVER
 11-07-16,11:24:17,Ch6,T. OVER
 11-07-16,11:25:17,Ch6,T. OVER
 11-07-16,11:26:17,Ch6,T. OVER
 11-07-16,11:27:17,Ch6,T. OVER
 11-07-16,11:28:17,Ch6,T. OVER
 11-07-16,11:29:17,Ch6,T. OVER
 11-07-16,11:30:18,Ch6,T. OVER
 11-07-16,11:31:18,Ch6,T. OVER
 11-07-16,11:32:18,Ch6,T. OVER
 11-07-16,11:33:18,Ch6,T. OVER
 11-07-16,11:34:18,Ch6,T. OVER
 11-07-16,11:35:18,Ch6,T. OVER
 11-07-16,11:36:18,Ch6,T. OVER
 11-07-16,11:37:19,Ch6,T. OVER
 11-07-16,11:38:19,Ch6,T. OVER
 11-07-16,11:39:19,Ch6,T. OVER
 11-07-16,11:40:19,Ch6,T. OVER
 11-07-16,11:41:19,Ch6,T. OVER
 11-07-16,11:42:19,Ch6,T. OVER
 11-07-16,11:43:20,Ch6,T. OVER
 11-07-16,11:44:20,Ch6,T. OVER
 11-07-16,11:45:20,Ch6,T. OVER
 11-07-16,11:46:20,Ch6,T. OVER
 11-07-16,11:47:20,Ch6,T. OVER
 11-07-16,11:48:20,Ch6,T. OVER
 11-07-16,11:49:20,Ch6,T. OVER
 11-07-16,11:50:20,Ch6,T. OVER
 11-07-16,11:51:20,Ch6,T. OVER
 11-07-16,11:52:20,Ch6,T. OVER
 11-07-16,11:53:20,Ch6,T. OVER
 11-07-16,11:54:21,Ch6,T. OVER
 11-07-16,11:55:21,Ch6,T. OVER
 11-07-16,11:56:21,Ch6,T. OVER
 11-07-16,11:57:21,Ch6,T. OVER
 11-07-16,11:58:21,Ch6,T. OVER
 11-07-16,11:59:21,Ch6,T. OVER
 11-07-16,12:00:21,Ch6,T. OVER
 11-07-16,12:01:21,Ch6,T. OVER
 11-07-16,12:02:21,Ch6,T. OVER
