 12-03-19,00:27:38,Ch6,T. OVER
 12-03-19,00:28:38,Ch6,T. OVER
 12-03-19,00:29:38,Ch6,T. OVER
 12-03-19,00:30:38,Ch6,T. OVER
 12-03-19,00:31:38,Ch6,T. OVER
 12-03-19,00:32:38,Ch6,T. OVER
 12-03-19,00:33:38,Ch6,T. OVER
 12-03-19,00:34:38,Ch6,T. OVER
 12-03-19,00:35:38,Ch6,T. OVER
 12-03-19,00:36:38,Ch6,T. OVER
 12-03-19,00:37:38,Ch6,T. OVER
 12-03-19,00:38:38,Ch6,T. OVER
 12-03-19,00:39:38,Ch6,T. OVER
 12-03-19,00:40:38,Ch6,T. OVER
 12-03-19,00:41:39,Ch6,T. OVER
 12-03-19,00:42:39,Ch6,T. OVER
 12-03-19,00:43:39,Ch6,T. OVER
 12-03-19,00:44:39,Ch6,T. OVER
 12-03-19,00:45:39,Ch6,T. OVER
 12-03-19,00:46:39,Ch6,T. OVER
 12-03-19,00:47:39,Ch6,T. OVER
 12-03-19,00:48:39,Ch6,T. OVER
 12-03-19,00:49:39,Ch6,T. OVER
 12-03-19,00:50:39,Ch6,T. OVER
 12-03-19,00:51:39,Ch6,T. OVER
 12-03-19,00:52:39,Ch6,T. OVER
 12-03-19,00:53:39,Ch6,T. OVER
 12-03-19,00:54:39,Ch6,T. OVER
 12-03-19,00:55:39,Ch6,T. OVER
 12-03-19,00:56:39,Ch6,T. OVER
 12-03-19,00:57:39,Ch6,T. OVER
 12-03-19,00:58:39,Ch6,T. OVER
 12-03-19,00:59:39,Ch6,T. OVER
 12-03-19,01:00:39,Ch6,T. OVER
 12-03-19,01:01:39,Ch6,T. OVER
 12-03-19,01:02:39,Ch6,T. OVER
 12-03-19,01:03:39,Ch6,T. OVER
 12-03-19,01:04:39,Ch6,T. OVER
 12-03-19,01:05:39,Ch6,T. OVER
 12-03-19,01:06:40,Ch6,T. OVER
 12-03-19,01:07:40,Ch6,T. OVER
 12-03-19,01:08:40,Ch6,T. OVER
 12-03-19,01:09:40,Ch6,T. OVER
 12-03-19,01:10:40,Ch6,T. OVER
 12-03-19,01:11:40,Ch6,T. OVER
 12-03-19,01:12:40,Ch6,T. OVER
 12-03-19,01:13:40,Ch6,T. OVER
 12-03-19,01:14:41,Ch6,T. OVER
 12-03-19,01:15:41,Ch6,T. OVER
 12-03-19,01:16:41,Ch6,T. OVER
 12-03-19,01:17:41,Ch6,T. OVER
 12-03-19,01:18:41,Ch6,T. OVER
 12-03-19,01:19:41,Ch6,T. OVER
 12-03-19,01:20:41,Ch6,T. OVER
 12-03-19,01:21:41,Ch6,T. OVER
 12-03-19,01:22:41,Ch6,T. OVER
 12-03-19,01:23:41,Ch6,T. OVER
 12-03-19,01:24:41,Ch6,T. OVER
 12-03-19,01:25:41,Ch6,T. OVER
 12-03-19,01:26:41,Ch6,T. OVER
 12-03-19,01:27:41,Ch6,T. OVER
 12-03-19,01:28:41,Ch6,T. OVER
 12-03-19,01:29:41,Ch6,T. OVER
 12-03-19,01:30:41,Ch6,T. OVER
 12-03-19,01:31:41,Ch6,T. OVER
 12-03-19,01:32:41,Ch6,T. OVER
 12-03-19,01:33:41,Ch6,T. OVER
 12-03-19,01:34:41,Ch6,T. OVER
 12-03-19,01:35:41,Ch6,T. OVER
 12-03-19,01:36:41,Ch6,T. OVER
 12-03-19,01:37:41,Ch6,T. OVER
 12-03-19,01:38:41,Ch6,T. OVER
 12-03-19,01:39:41,Ch6,T. OVER
 12-03-19,01:40:41,Ch6,T. OVER
 12-03-19,01:41:41,Ch6,T. OVER
 12-03-19,01:42:41,Ch6,T. OVER
 12-03-19,01:43:41,Ch6,T. OVER
 12-03-19,01:44:41,Ch6,T. OVER
 12-03-19,01:45:41,Ch6,T. OVER
 12-03-19,01:46:41,Ch6,T. OVER
 12-03-19,01:47:42,Ch6,T. OVER
 12-03-19,01:48:42,Ch6,T. OVER
 12-03-19,01:49:42,Ch6,T. OVER
 12-03-19,01:50:42,Ch6,T. OVER
 12-03-19,01:51:42,Ch6,T. OVER
 12-03-19,01:52:42,Ch6,T. OVER
 12-03-19,01:53:42,Ch6,T. OVER
 12-03-19,01:54:42,Ch6,T. OVER
 12-03-19,01:55:42,Ch6,T. OVER
 12-03-19,01:56:42,Ch6,T. OVER
 12-03-19,01:57:42,Ch6,T. OVER
 12-03-19,01:58:42,Ch6,T. OVER
 12-03-19,01:59:42,Ch6,T. OVER
 12-03-19,02:00:42,Ch6,T. OVER
 12-03-19,02:01:42,Ch6,T. OVER
 12-03-19,02:02:42,Ch6,T. OVER
 12-03-19,02:03:42,Ch6,T. OVER
 12-03-19,02:04:42,Ch6,T. OVER
 12-03-19,02:05:42,Ch6,T. OVER
 12-03-19,02:06:42,Ch6,T. OVER
 12-03-19,02:07:42,Ch6,T. OVER
 12-03-19,02:08:42,Ch6,T. OVER
 12-03-19,02:09:43,Ch6,T. OVER
 12-03-19,02:10:43,Ch6,T. OVER
 12-03-19,02:11:43,Ch6,T. OVER
 12-03-19,02:12:43,Ch6,T. OVER
 12-03-19,02:13:43,Ch6,T. OVER
 12-03-19,02:14:43,Ch6,T. OVER
 12-03-19,02:15:43,Ch6,T. OVER
 12-03-19,02:16:44,Ch6,T. OVER
 12-03-19,02:17:44,Ch6,T. OVER
 12-03-19,02:18:44,Ch6,T. OVER
 12-03-19,02:19:44,Ch6,T. OVER
 12-03-19,02:20:44,Ch6,T. OVER
 12-03-19,02:21:44,Ch6,T. OVER
 12-03-19,02:22:44,Ch6,T. OVER
 12-03-19,02:23:44,Ch6,T. OVER
 12-03-19,02:24:44,Ch6,T. OVER
 12-03-19,02:25:44,Ch6,T. OVER
 12-03-19,02:26:44,Ch6,T. OVER
 12-03-19,02:27:44,Ch6,T. OVER
 12-03-19,02:28:44,Ch6,T. OVER
 12-03-19,02:29:44,Ch6,T. OVER
 12-03-19,02:30:44,Ch6,T. OVER
 12-03-19,02:31:44,Ch6,T. OVER
 12-03-19,02:32:44,Ch6,T. OVER
 12-03-19,02:33:44,Ch6,T. OVER
 12-03-19,02:34:44,Ch6,T. OVER
 12-03-19,02:35:44,Ch6,T. OVER
 12-03-19,02:36:44,Ch6,T. OVER
 12-03-19,02:37:44,Ch6,T. OVER
 12-03-19,02:38:44,Ch6,T. OVER
 12-03-19,02:39:45,Ch6,T. OVER
 12-03-19,02:40:45,Ch6,T. OVER
 12-03-19,02:41:45,Ch6,T. OVER
 12-03-19,02:42:45,Ch6,T. OVER
 12-03-19,02:43:45,Ch6,T. OVER
 12-03-19,02:44:45,Ch6,T. OVER
 12-03-19,02:45:45,Ch6,T. OVER
 12-03-19,02:46:45,Ch6,T. OVER
 12-03-19,02:47:45,Ch6,T. OVER
 12-03-19,02:48:45,Ch6,T. OVER
 12-03-19,02:49:46,Ch6,T. OVER
 12-03-19,02:50:46,Ch6,T. OVER
 12-03-19,02:51:46,Ch6,T. OVER
 12-03-19,02:52:46,Ch6,T. OVER
 12-03-19,02:53:46,Ch6,T. OVER
 12-03-19,02:54:46,Ch6,T. OVER
 12-03-19,02:55:46,Ch6,T. OVER
 12-03-19,02:56:46,Ch6,T. OVER
 12-03-19,02:57:46,Ch6,T. OVER
 12-03-19,02:58:46,Ch6,T. OVER
 12-03-19,02:59:46,Ch6,T. OVER
 12-03-19,03:00:46,Ch6,T. OVER
 12-03-19,03:01:46,Ch6,T. OVER
 12-03-19,03:02:47,Ch6,T. OVER
 12-03-19,03:03:47,Ch6,T. OVER
 12-03-19,03:04:47,Ch6,T. OVER
 12-03-19,03:05:47,Ch6,T. OVER
 12-03-19,03:06:47,Ch6,T. OVER
 12-03-19,03:07:47,Ch6,T. OVER
 12-03-19,03:08:47,Ch6,T. OVER
 12-03-19,03:09:47,Ch6,T. OVER
 12-03-19,03:10:47,Ch6,T. OVER
 12-03-19,03:11:47,Ch6,T. OVER
 12-03-19,03:12:47,Ch6,T. OVER
 12-03-19,03:13:47,Ch6,T. OVER
 12-03-19,03:14:48,Ch6,T. OVER
 12-03-19,03:15:48,Ch6,T. OVER
 12-03-19,03:16:48,Ch6,T. OVER
 12-03-19,03:17:48,Ch6,T. OVER
 12-03-19,03:18:48,Ch6,T. OVER
 12-03-19,03:19:48,Ch6,T. OVER
 12-03-19,03:20:48,Ch6,T. OVER
 12-03-19,03:21:48,Ch6,T. OVER
 12-03-19,03:22:48,Ch6,T. OVER
 12-03-19,03:23:48,Ch6,T. OVER
