 07-03-18,00:00:40,Ch6,T. OVER
 07-03-18,00:01:40,Ch6,T. OVER
 07-03-18,00:02:40,Ch6,T. OVER
 07-03-18,00:03:40,Ch6,T. OVER
 07-03-18,00:04:41,Ch6,T. OVER
 07-03-18,00:05:41,Ch6,T. OVER
 07-03-18,00:06:41,Ch6,T. OVER
 07-03-18,00:07:41,Ch6,T. OVER
 07-03-18,00:08:42,Ch6,T. OVER
 07-03-18,00:09:42,Ch6,T. OVER
 07-03-18,00:10:42,Ch6,T. OVER
 07-03-18,00:11:42,Ch6,T. OVER
 07-03-18,00:12:42,Ch6,T. OVER
 07-03-18,00:13:42,Ch6,T. OVER
 07-03-18,00:14:42,Ch6,T. OVER
 07-03-18,00:15:42,Ch6,T. OVER
 07-03-18,00:16:42,Ch6,T. OVER
 07-03-18,00:17:42,Ch6,T. OVER
 07-03-18,00:18:43,Ch6,T. OVER
 07-03-18,00:19:43,Ch6,T. OVER
 07-03-18,00:20:43,Ch6,T. OVER
 07-03-18,00:21:43,Ch6,T. OVER
 07-03-18,00:22:43,Ch6,T. OVER
 07-03-18,00:23:43,Ch6,T. OVER
 07-03-18,00:24:43,Ch6,T. OVER
 07-03-18,00:25:43,Ch6,T. OVER
 07-03-18,00:26:43,Ch6,T. OVER
 07-03-18,00:27:43,Ch6,T. OVER
 07-03-18,00:28:43,Ch6,T. OVER
 07-03-18,00:29:43,Ch6,T. OVER
 07-03-18,00:30:43,Ch6,T. OVER
 07-03-18,00:31:44,Ch6,T. OVER
 07-03-18,00:32:44,Ch6,T. OVER
 07-03-18,00:33:44,Ch6,T. OVER
 07-03-18,00:34:44,Ch6,T. OVER
 07-03-18,00:35:44,Ch6,T. OVER
 07-03-18,00:36:44,Ch6,T. OVER
 07-03-18,00:37:44,Ch6,T. OVER
 07-03-18,00:38:44,Ch6,T. OVER
 07-03-18,00:39:44,Ch6,T. OVER
 07-03-18,00:40:44,Ch6,T. OVER
 07-03-18,00:41:44,Ch6,T. OVER
 07-03-18,00:42:44,Ch6,T. OVER
 07-03-18,00:43:45,Ch6,T. OVER
 07-03-18,00:44:45,Ch6,T. OVER
 07-03-18,00:45:45,Ch6,T. OVER
 07-03-18,00:46:45,Ch6,T. OVER
 07-03-18,00:47:45,Ch6,T. OVER
 07-03-18,00:48:45,Ch6,T. OVER
 07-03-18,00:49:45,Ch6,T. OVER
 07-03-18,00:50:45,Ch6,T. OVER
 07-03-18,00:51:45,Ch6,T. OVER
 07-03-18,00:52:46,Ch6,T. OVER
 07-03-18,00:53:46,Ch6,T. OVER
 07-03-18,00:54:46,Ch6,T. OVER
 07-03-18,00:55:46,Ch6,T. OVER
 07-03-18,00:56:46,Ch6,T. OVER
 07-03-18,00:57:46,Ch6,T. OVER
 07-03-18,00:58:46,Ch6,T. OVER
 07-03-18,00:59:46,Ch6,T. OVER
 07-03-18,01:00:46,Ch6,T. OVER
 07-03-18,01:01:47,Ch6,T. OVER
 07-03-18,01:02:47,Ch6,T. OVER
 07-03-18,01:03:47,Ch6,T. OVER
 07-03-18,01:04:47,Ch6,T. OVER
 07-03-18,01:05:47,Ch6,T. OVER
 07-03-18,01:06:47,Ch6,T. OVER
 07-03-18,01:07:47,Ch6,T. OVER
 07-03-18,01:08:47,Ch6,T. OVER
 07-03-18,01:09:47,Ch6,T. OVER
 07-03-18,01:10:47,Ch6,T. OVER
 07-03-18,01:11:47,Ch6,T. OVER
 07-03-18,01:12:47,Ch6,T. OVER
 07-03-18,01:13:47,Ch6,T. OVER
 07-03-18,01:14:48,Ch6,T. OVER
 07-03-18,01:15:48,Ch6,T. OVER
 07-03-18,01:16:48,Ch6,T. OVER
 07-03-18,01:17:48,Ch6,T. OVER
 07-03-18,01:18:48,Ch6,T. OVER
 07-03-18,01:19:48,Ch6,T. OVER
 07-03-18,01:20:48,Ch6,T. OVER
 07-03-18,01:21:48,Ch6,T. OVER
 07-03-18,01:22:48,Ch6,T. OVER
 07-03-18,01:23:48,Ch6,T. OVER
 07-03-18,01:24:49,Ch6,T. OVER
 07-03-18,01:25:49,Ch6,T. OVER
 07-03-18,01:26:49,Ch6,T. OVER
 07-03-18,01:27:49,Ch6,T. OVER
 07-03-18,01:28:49,Ch6,T. OVER
 07-03-18,01:29:49,Ch6,T. OVER
 07-03-18,01:30:49,Ch6,T. OVER
 07-03-18,01:31:49,Ch6,T. OVER
 07-03-18,01:32:49,Ch6,T. OVER
 07-03-18,01:33:49,Ch6,T. OVER
 07-03-18,01:34:49,Ch6,T. OVER
 07-03-18,01:35:49,Ch6,T. OVER
 07-03-18,01:36:49,Ch6,T. OVER
 07-03-18,01:37:49,Ch6,T. OVER
 07-03-18,01:38:49,Ch6,T. OVER
 07-03-18,01:39:49,Ch6,T. OVER
 07-03-18,01:40:49,Ch6,T. OVER
 07-03-18,01:41:50,Ch6,T. OVER
 07-03-18,01:42:50,Ch6,T. OVER
 07-03-18,01:43:50,Ch6,T. OVER
 07-03-18,01:44:50,Ch6,T. OVER
 07-03-18,01:45:50,Ch6,T. OVER
 07-03-18,01:46:50,Ch6,T. OVER
 07-03-18,01:47:50,Ch6,T. OVER
 07-03-18,01:48:50,Ch6,T. OVER
 07-03-18,01:49:50,Ch6,T. OVER
 07-03-18,01:50:50,Ch6,T. OVER
 07-03-18,01:51:50,Ch6,T. OVER
 07-03-18,01:52:50,Ch6,T. OVER
 07-03-18,01:53:50,Ch6,T. OVER
 07-03-18,01:54:50,Ch6,T. OVER
 07-03-18,01:55:50,Ch6,T. OVER
 07-03-18,01:56:50,Ch6,T. OVER
 07-03-18,01:57:50,Ch6,T. OVER
 07-03-18,01:58:50,Ch6,T. OVER
 07-03-18,01:59:51,Ch6,T. OVER
 07-03-18,02:00:51,Ch6,T. OVER
 07-03-18,02:01:51,Ch6,T. OVER
 07-03-18,02:02:51,Ch6,T. OVER
 07-03-18,02:03:51,Ch6,T. OVER
 07-03-18,02:04:51,Ch6,T. OVER
 07-03-18,02:05:51,Ch6,T. OVER
 07-03-18,02:06:51,Ch6,T. OVER
 07-03-18,02:07:51,Ch6,T. OVER
 07-03-18,02:08:51,Ch6,T. OVER
 07-03-18,02:09:52,Ch6,T. OVER
 07-03-18,02:10:52,Ch6,T. OVER
 07-03-18,02:11:52,Ch6,T. OVER
 07-03-18,02:12:52,Ch6,T. OVER
 07-03-18,02:13:52,Ch6,T. OVER
 07-03-18,02:14:52,Ch6,T. OVER
 07-03-18,02:15:52,Ch6,T. OVER
 07-03-18,02:16:52,Ch6,T. OVER
 07-03-18,02:17:52,Ch6,T. OVER
