 04-03-18,00:00:51,Ch6,T. OVER
 04-03-18,00:01:51,Ch6,T. OVER
 04-03-18,00:02:51,Ch6,T. OVER
 04-03-18,00:03:51,Ch6,T. OVER
 04-03-18,00:04:51,Ch6,T. OVER
 04-03-18,00:05:51,Ch6,T. OVER
 04-03-18,00:06:52,Ch6,T. OVER
 04-03-18,00:07:52,Ch6,T. OVER
 04-03-18,00:08:52,Ch6,T. OVER
 04-03-18,00:09:52,Ch6,T. OVER
 04-03-18,00:10:52,Ch6,T. OVER
 04-03-18,00:11:52,Ch6,T. OVER
 04-03-18,00:12:52,Ch6,T. OVER
 04-03-18,00:13:52,Ch6,T. OVER
 04-03-18,00:14:52,Ch6,T. OVER
 04-03-18,00:15:52,Ch6,T. OVER
 04-03-18,00:16:52,Ch6,T. OVER
 04-03-18,00:17:52,Ch6,T. OVER
 04-03-18,00:18:52,Ch6,T. OVER
 04-03-18,00:19:52,Ch6,T. OVER
 04-03-18,00:20:52,Ch6,T. OVER
 04-03-18,00:21:52,Ch6,T. OVER
 04-03-18,00:22:52,Ch6,T. OVER
 04-03-18,00:23:52,Ch6,T. OVER
 04-03-18,00:24:53,Ch6,T. OVER
 04-03-18,00:25:53,Ch6,T. OVER
 04-03-18,00:26:53,Ch6,T. OVER
 04-03-18,00:27:53,Ch6,T. OVER
 04-03-18,00:28:53,Ch6,T. OVER
 04-03-18,00:29:53,Ch6,T. OVER
 04-03-18,00:30:53,Ch6,T. OVER
 04-03-18,00:31:53,Ch6,T. OVER
 04-03-18,00:32:53,Ch6,T. OVER
 04-03-18,00:33:53,Ch6,T. OVER
 04-03-18,00:34:53,Ch6,T. OVER
 04-03-18,00:35:53,Ch6,T. OVER
 04-03-18,00:36:53,Ch6,T. OVER
 04-03-18,00:37:53,Ch6,T. OVER
 04-03-18,00:38:53,Ch6,T. OVER
 04-03-18,00:39:53,Ch6,T. OVER
 04-03-18,00:40:54,Ch6,T. OVER
 04-03-18,00:41:54,Ch6,T. OVER
 04-03-18,00:42:54,Ch6,T. OVER
 04-03-18,00:43:54,Ch6,T. OVER
 04-03-18,00:44:54,Ch6,T. OVER
 04-03-18,00:45:54,Ch6,T. OVER
 04-03-18,00:46:54,Ch6,T. OVER
 04-03-18,00:47:54,Ch6,T. OVER
 04-03-18,00:48:54,Ch6,T. OVER
 04-03-18,00:49:54,Ch6,T. OVER
 04-03-18,00:50:54,Ch6,T. OVER
 04-03-18,00:51:54,Ch6,T. OVER
 04-03-18,00:52:55,Ch6,T. OVER
 04-03-18,00:53:55,Ch6,T. OVER
 04-03-18,00:54:55,Ch6,T. OVER
 04-03-18,00:55:55,Ch6,T. OVER
 04-03-18,00:56:55,Ch6,T. OVER
 04-03-18,00:57:55,Ch6,T. OVER
 04-03-18,00:58:55,Ch6,T. OVER
 04-03-18,00:59:55,Ch6,T. OVER
 04-03-18,01:00:55,Ch6,T. OVER
 04-03-18,01:01:55,Ch6,T. OVER
 04-03-18,01:02:55,Ch6,T. OVER
 04-03-18,01:03:55,Ch6,T. OVER
 04-03-18,01:04:56,Ch6,T. OVER
 04-03-18,01:05:56,Ch6,T. OVER
 04-03-18,01:06:56,Ch6,T. OVER
 04-03-18,01:07:56,Ch6,T. OVER
 04-03-18,01:08:56,Ch6,T. OVER
 04-03-18,01:09:56,Ch6,T. OVER
 04-03-18,01:10:56,Ch6,T. OVER
 04-03-18,01:11:56,Ch6,T. OVER
