 19-03-18,00:00:25,Ch6,T. OVER
 19-03-18,00:01:25,Ch6,T. OVER
 19-03-18,00:02:25,Ch6,T. OVER
 19-03-18,00:03:25,Ch6,T. OVER
 19-03-18,00:04:25,Ch6,T. OVER
 19-03-18,00:05:25,Ch6,T. OVER
 19-03-18,00:06:25,Ch6,T. OVER
 19-03-18,00:07:25,Ch6,T. OVER
 19-03-18,00:08:25,Ch6,T. OVER
 19-03-18,00:09:25,Ch6,T. OVER
 19-03-18,00:10:25,Ch6,T. OVER
 19-03-18,00:11:26,Ch6,T. OVER
 19-03-18,00:12:26,Ch6,T. OVER
 19-03-18,00:13:26,Ch6,T. OVER
 19-03-18,00:14:26,Ch6,T. OVER
 19-03-18,00:15:26,Ch6,T. OVER
 19-03-18,00:16:26,Ch6,T. OVER
 19-03-18,00:17:26,Ch6,T. OVER
 19-03-18,00:18:27,Ch6,T. OVER
 19-03-18,00:19:27,Ch6,T. OVER
 19-03-18,00:20:27,Ch6,T. OVER
 19-03-18,00:21:27,Ch6,T. OVER
 19-03-18,00:22:27,Ch6,T. OVER
 19-03-18,00:23:27,Ch6,T. OVER
 19-03-18,00:24:27,Ch6,T. OVER
 19-03-18,00:25:27,Ch6,T. OVER
 19-03-18,00:26:27,Ch6,T. OVER
 19-03-18,00:27:27,Ch6,T. OVER
 19-03-18,00:28:28,Ch6,T. OVER
 19-03-18,00:29:28,Ch6,T. OVER
 19-03-18,00:30:28,Ch6,T. OVER
 19-03-18,00:31:28,Ch6,T. OVER
 19-03-18,00:32:28,Ch6,T. OVER
 19-03-18,00:33:28,Ch6,T. OVER
 19-03-18,00:34:28,Ch6,T. OVER
 19-03-18,00:35:28,Ch6,T. OVER
 19-03-18,00:36:28,Ch6,T. OVER
 19-03-18,00:37:28,Ch6,T. OVER
 19-03-18,00:38:28,Ch6,T. OVER
 19-03-18,00:39:28,Ch6,T. OVER
 19-03-18,00:40:28,Ch6,T. OVER
 19-03-18,00:41:28,Ch6,T. OVER
 19-03-18,00:42:28,Ch6,T. OVER
 19-03-18,00:43:28,Ch6,T. OVER
 19-03-18,00:44:29,Ch6,T. OVER
 19-03-18,00:45:29,Ch6,T. OVER
 19-03-18,00:46:29,Ch6,T. OVER
 19-03-18,00:47:29,Ch6,T. OVER
 19-03-18,00:48:29,Ch6,T. OVER
 19-03-18,00:49:29,Ch6,T. OVER
 19-03-18,00:50:29,Ch6,T. OVER
 19-03-18,00:51:29,Ch6,T. OVER
 19-03-18,00:52:29,Ch6,T. OVER
 19-03-18,00:53:29,Ch6,T. OVER
 19-03-18,00:54:29,Ch6,T. OVER
 19-03-18,00:55:30,Ch6,T. OVER
 19-03-18,00:56:30,Ch6,T. OVER
 19-03-18,00:57:30,Ch6,T. OVER
 19-03-18,00:58:30,Ch6,T. OVER
 19-03-18,00:59:30,Ch6,T. OVER
 19-03-18,01:00:30,Ch6,T. OVER
 19-03-18,01:01:30,Ch6,T. OVER
 19-03-18,01:02:30,Ch6,T. OVER
 19-03-18,01:03:30,Ch6,T. OVER
 19-03-18,01:04:30,Ch6,T. OVER
 19-03-18,01:05:30,Ch6,T. OVER
 19-03-18,01:06:30,Ch6,T. OVER
 19-03-18,01:07:30,Ch6,T. OVER
 19-03-18,01:08:31,Ch6,T. OVER
 19-03-18,01:09:31,Ch6,T. OVER
 19-03-18,01:10:31,Ch6,T. OVER
 19-03-18,01:11:31,Ch6,T. OVER
 19-03-18,01:12:31,Ch6,T. OVER
 19-03-18,01:13:31,Ch6,T. OVER
 19-03-18,01:14:31,Ch6,T. OVER
 19-03-18,01:15:31,Ch6,T. OVER
 19-03-18,01:16:31,Ch6,T. OVER
 19-03-18,01:17:31,Ch6,T. OVER
 19-03-18,01:18:31,Ch6,T. OVER
 19-03-18,01:19:32,Ch6,T. OVER
 19-03-18,01:20:32,Ch6,T. OVER
 19-03-18,01:21:32,Ch6,T. OVER
 19-03-18,01:22:32,Ch6,T. OVER
 19-03-18,01:23:32,Ch6,T. OVER
 19-03-18,01:24:32,Ch6,T. OVER
 19-03-18,01:25:32,Ch6,T. OVER
 19-03-18,01:26:32,Ch6,T. OVER
 19-03-18,01:27:32,Ch6,T. OVER
 19-03-18,01:28:32,Ch6,T. OVER
 19-03-18,01:29:32,Ch6,T. OVER
 19-03-18,01:30:32,Ch6,T. OVER
 19-03-18,01:31:32,Ch6,T. OVER
 19-03-18,01:32:33,Ch6,T. OVER
 19-03-18,01:33:33,Ch6,T. OVER
 19-03-18,01:34:33,Ch6,T. OVER
 19-03-18,01:35:33,Ch6,T. OVER
 19-03-18,01:36:33,Ch6,T. OVER
 19-03-18,01:37:33,Ch6,T. OVER
 19-03-18,01:38:33,Ch6,T. OVER
 19-03-18,01:39:33,Ch6,T. OVER
 19-03-18,01:40:33,Ch6,T. OVER
 19-03-18,01:41:33,Ch6,T. OVER
 19-03-18,01:42:33,Ch6,T. OVER
 19-03-18,01:43:33,Ch6,T. OVER
 19-03-18,01:44:33,Ch6,T. OVER
 19-03-18,01:45:33,Ch6,T. OVER
 19-03-18,01:46:33,Ch6,T. OVER
 19-03-18,01:47:34,Ch6,T. OVER
 19-03-18,01:48:34,Ch6,T. OVER
 19-03-18,01:49:34,Ch6,T. OVER
 19-03-18,01:50:34,Ch6,T. OVER
 19-03-18,01:51:34,Ch6,T. OVER
 19-03-18,01:52:34,Ch6,T. OVER
