 05-03-18,00:00:45,Ch6,T. OVER
 05-03-18,00:01:45,Ch6,T. OVER
 05-03-18,00:02:45,Ch6,T. OVER
 05-03-18,00:03:46,Ch6,T. OVER
 05-03-18,00:04:46,Ch6,T. OVER
 05-03-18,00:05:46,Ch6,T. OVER
 05-03-18,00:06:46,Ch6,T. OVER
 05-03-18,00:07:46,Ch6,T. OVER
 05-03-18,00:08:46,Ch6,T. OVER
 05-03-18,00:09:47,Ch6,T. OVER
 05-03-18,00:10:47,Ch6,T. OVER
 05-03-18,00:11:47,Ch6,T. OVER
 05-03-18,00:12:47,Ch6,T. OVER
 05-03-18,00:13:47,Ch6,T. OVER
 05-03-18,00:14:47,Ch6,T. OVER
 05-03-18,00:15:47,Ch6,T. OVER
 05-03-18,00:16:47,Ch6,T. OVER
 05-03-18,00:17:47,Ch6,T. OVER
 05-03-18,00:18:47,Ch6,T. OVER
 05-03-18,00:19:47,Ch6,T. OVER
 05-03-18,00:20:47,Ch6,T. OVER
 05-03-18,00:21:48,Ch6,T. OVER
 05-03-18,00:22:48,Ch6,T. OVER
 05-03-18,00:23:48,Ch6,T. OVER
 05-03-18,00:24:48,Ch6,T. OVER
 05-03-18,00:25:48,Ch6,T. OVER
 05-03-18,00:26:48,Ch6,T. OVER
 05-03-18,00:27:48,Ch6,T. OVER
 05-03-18,00:28:48,Ch6,T. OVER
 05-03-18,00:29:48,Ch6,T. OVER
 05-03-18,00:30:48,Ch6,T. OVER
 05-03-18,00:31:48,Ch6,T. OVER
 05-03-18,00:32:48,Ch6,T. OVER
 05-03-18,00:33:48,Ch6,T. OVER
 05-03-18,00:34:48,Ch6,T. OVER
 05-03-18,00:35:48,Ch6,T. OVER
 05-03-18,00:36:48,Ch6,T. OVER
 05-03-18,00:37:48,Ch6,T. OVER
 05-03-18,00:38:48,Ch6,T. OVER
 05-03-18,00:39:48,Ch6,T. OVER
 05-03-18,00:40:49,Ch6,T. OVER
 05-03-18,00:41:49,Ch6,T. OVER
 05-03-18,00:42:49,Ch6,T. OVER
 05-03-18,00:43:49,Ch6,T. OVER
 05-03-18,00:44:49,Ch6,T. OVER
 05-03-18,00:45:49,Ch6,T. OVER
 05-03-18,00:46:49,Ch6,T. OVER
 05-03-18,00:47:49,Ch1,VDIF OVL 05-03-18,00:47:49,Ch6,T. OVER
 05-03-18,00:48:49,Ch6,T. OVER
 05-03-18,00:49:50,Ch6,T. OVER
 05-03-18,00:50:50,Ch6,T. OVER
 05-03-18,00:51:50,Ch6,T. OVER
 05-03-18,00:52:50,Ch6,T. OVER
 05-03-18,00:53:50,Ch6,T. OVER
 05-03-18,00:54:51,Ch6,T. OVER
 05-03-18,00:55:51,Ch6,T. OVER
 05-03-18,00:56:51,Ch6,T. OVER
 05-03-18,00:57:51,Ch6,T. OVER
 05-03-18,00:58:51,Ch6,T. OVER
 05-03-18,00:59:51,Ch6,T. OVER
 05-03-18,01:00:51,Ch6,T. OVER
 05-03-18,01:01:51,Ch6,T. OVER
 05-03-18,01:02:51,Ch6,T. OVER
 05-03-18,01:03:51,Ch6,T. OVER
 05-03-18,01:04:52,Ch6,T. OVER
 05-03-18,01:05:52,Ch6,T. OVER
 05-03-18,01:06:52,Ch6,T. OVER
 05-03-18,01:07:52,Ch6,T. OVER
 05-03-18,01:08:52,Ch6,T. OVER
 05-03-18,01:09:52,Ch6,T. OVER
 05-03-18,01:10:52,Ch6,T. OVER
 05-03-18,01:11:52,Ch6,T. OVER
 05-03-18,01:12:52,Ch6,T. OVER
 05-03-18,01:13:52,Ch6,T. OVER
 05-03-18,01:14:52,Ch6,T. OVER
 05-03-18,01:15:52,Ch6,T. OVER
 05-03-18,01:16:53,Ch6,T. OVER
 05-03-18,01:17:53,Ch6,T. OVER
 05-03-18,01:18:53,Ch6,T. OVER
 05-03-18,01:19:53,Ch6,T. OVER
 05-03-18,01:20:53,Ch6,T. OVER
 05-03-18,01:21:53,Ch6,T. OVER
 05-03-18,01:22:53,Ch6,T. OVER
 05-03-18,01:23:53,Ch6,T. OVER
 05-03-18,01:24:53,Ch6,T. OVER
 05-03-18,01:25:53,Ch6,T. OVER
 05-03-18,01:26:53,Ch6,T. OVER
 05-03-18,01:27:53,Ch6,T. OVER
 05-03-18,01:28:53,Ch6,T. OVER
 05-03-18,01:29:53,Ch6,T. OVER
 05-03-18,01:30:54,Ch6,T. OVER
 05-03-18,01:31:54,Ch6,T. OVER
 05-03-18,01:32:54,Ch6,T. OVER
 05-03-18,01:33:54,Ch6,T. OVER
 05-03-18,01:34:54,Ch6,T. OVER
 05-03-18,01:35:54,Ch6,T. OVER
 05-03-18,01:36:54,Ch6,T. OVER
 05-03-18,01:37:54,Ch6,T. OVER
 05-03-18,01:38:54,Ch6,T. OVER
 05-03-18,01:39:54,Ch6,T. OVER
 05-03-18,01:40:54,Ch6,T. OVER
 05-03-18,01:41:55,Ch6,T. OVER
 05-03-18,01:42:55,Ch6,T. OVER
 05-03-18,01:43:55,Ch6,T. OVER
 05-03-18,01:44:55,Ch6,T. OVER
 05-03-18,01:45:55,Ch6,T. OVER
 05-03-18,01:46:55,Ch6,T. OVER
 05-03-18,01:47:55,Ch6,T. OVER
 05-03-18,01:48:55,Ch6,T. OVER
 05-03-18,01:49:55,Ch6,T. OVER
 05-03-18,01:50:55,Ch6,T. OVER
 05-03-18,01:51:55,Ch6,T. OVER
 05-03-18,01:52:55,Ch6,T. OVER
