 15-10-16,00:00:10,Ch6,T. OVER
 15-10-16,00:01:11,Ch6,T. OVER
 15-10-16,00:02:11,Ch6,T. OVER
 15-10-16,00:03:11,Ch6,T. OVER
 15-10-16,00:04:11,Ch6,T. OVER
 15-10-16,00:05:11,Ch6,T. OVER
 15-10-16,00:06:12,Ch6,T. OVER
 15-10-16,00:07:12,Ch6,T. OVER
 15-10-16,00:08:12,Ch6,T. OVER
 15-10-16,00:09:12,Ch6,VMIX OVL,T. OVER
 15-10-16,00:10:12,Ch6,T. OVER
 15-10-16,00:11:12,Ch6,T. OVER
 15-10-16,00:12:12,Ch6,T. OVER
 15-10-16,00:13:12,Ch6,VMIX OVL,T. OVER
 15-10-16,00:14:12,Ch6,T. OVER
 15-10-16,00:15:12,Ch6,T. OVER
 15-10-16,00:16:12,Ch6,T. OVER
 15-10-16,00:17:13,Ch6,T. OVER
 15-10-16,00:18:13,Ch6,T. OVER
 15-10-16,00:19:13,Ch6,T. OVER
 15-10-16,00:20:13,Ch6,T. OVER
 15-10-16,00:21:13,Ch6,T. OVER
 15-10-16,00:22:13,Ch6,T. OVER
 15-10-16,00:23:13,Ch6,T. OVER
 15-10-16,00:24:14,Ch6,T. OVER
 15-10-16,00:25:14,Ch6,T. OVER
 15-10-16,00:26:14,Ch6,T. OVER
 15-10-16,00:27:14,Ch6,T. OVER
 15-10-16,00:28:14,Ch6,T. OVER
 15-10-16,00:29:14,Ch6,T. OVER
 15-10-16,00:30:14,Ch6,T. OVER
 15-10-16,00:31:14,Ch6,T. OVER
 15-10-16,00:32:15,Ch6,T. OVER
 15-10-16,00:33:15,Ch6,T. OVER
 15-10-16,00:34:15,Ch6,T. OVER
 15-10-16,00:35:15,Ch6,T. OVER
 15-10-16,00:36:16,Ch6,T. OVER
 15-10-16,00:37:16,Ch6,T. OVER
 15-10-16,00:38:16,Ch6,T. OVER
 15-10-16,00:39:16,Ch6,T. OVER
 15-10-16,00:40:16,Ch6,T. OVER
 15-10-16,00:41:16,Ch6,T. OVER
 15-10-16,00:42:17,Ch6,T. OVER
 15-10-16,00:43:17,Ch6,T. OVER
 15-10-16,00:44:17,Ch6,T. OVER
 15-10-16,00:45:18,Ch6,T. OVER
 15-10-16,00:46:18,Ch6,T. OVER
 15-10-16,00:47:18,Ch6,T. OVER
 15-10-16,00:48:18,Ch6,T. OVER
 15-10-16,00:49:18,Ch6,T. OVER
 15-10-16,00:50:19,Ch6,T. OVER
 15-10-16,00:51:19,Ch6,T. OVER
 15-10-16,00:52:19,Ch6,T. OVER
 15-10-16,00:53:19,Ch6,T. OVER
 15-10-16,00:54:19,Ch6,T. OVER
 15-10-16,00:55:19,Ch6,T. OVER
 15-10-16,00:56:19,Ch6,T. OVER
 15-10-16,00:57:20,Ch6,T. OVER
 15-10-16,00:58:20,Ch6,T. OVER
 15-10-16,00:59:20,Ch6,T. OVER
 15-10-16,01:00:21,Ch6,T. OVER
 15-10-16,01:01:21,Ch6,T. OVER
 15-10-16,01:02:21,Ch6,T. OVER
 15-10-16,01:03:21,Ch6,T. OVER
 15-10-16,01:04:22,Ch6,T. OVER
 15-10-16,01:05:22,Ch6,T. OVER
 15-10-16,01:06:22,Ch6,T. OVER
 15-10-16,01:07:22,Ch1,VDIF OVL 15-10-16,01:07:22,Ch6,T. OVER
 15-10-16,01:08:22,Ch6,T. OVER
 15-10-16,01:09:23,Ch6,T. OVER
 15-10-16,01:10:23,Ch6,T. OVER
 15-10-16,01:11:23,Ch6,T. OVER
 15-10-16,01:12:23,Ch6,T. OVER
 15-10-16,01:13:23,Ch6,T. OVER
 15-10-16,01:14:23,Ch6,T. OVER
 15-10-16,01:15:23,Ch6,T. OVER
 15-10-16,01:16:23,Ch6,T. OVER
 15-10-16,01:17:24,Ch6,T. OVER
 15-10-16,01:18:24,Ch6,T. OVER
 15-10-16,01:19:24,Ch6,T. OVER
 15-10-16,01:20:24,Ch6,T. OVER
 15-10-16,01:21:24,Ch6,T. OVER
 15-10-16,01:22:24,Ch6,T. OVER
 15-10-16,01:23:25,Ch6,T. OVER
 15-10-16,01:24:25,Ch6,T. OVER
 15-10-16,01:25:25,Ch6,T. OVER
 15-10-16,01:26:25,Ch6,T. OVER
 15-10-16,01:27:25,Ch6,T. OVER
 15-10-16,01:28:25,Ch6,T. OVER
 15-10-16,01:29:25,Ch6,T. OVER
 15-10-16,01:30:25,Ch6,T. OVER
 15-10-16,01:31:25,Ch6,T. OVER
 15-10-16,01:32:26,Ch6,T. OVER
 15-10-16,01:33:26,Ch6,T. OVER
 15-10-16,01:34:26,Ch6,T. OVER
 15-10-16,01:35:26,Ch6,T. OVER
 15-10-16,01:36:26,Ch6,T. OVER
 15-10-16,01:37:26,Ch6,T. OVER
 15-10-16,01:38:27,Ch6,T. OVER
 15-10-16,01:39:27,Ch6,T. OVER
 15-10-16,01:40:27,Ch6,T. OVER
 15-10-16,01:41:27,Ch6,T. OVER
 15-10-16,01:42:27,Ch6,T. OVER
 15-10-16,01:43:27,Ch6,T. OVER
 15-10-16,01:44:28,Ch6,T. OVER
 15-10-16,01:45:28,Ch6,T. OVER
 15-10-16,01:46:28,Ch6,T. OVER
 15-10-16,01:47:28,Ch6,T. OVER
 15-10-16,01:48:28,Ch6,T. OVER
 15-10-16,01:49:29,Ch6,T. OVER
 15-10-16,01:50:29,Ch6,T. OVER
 15-10-16,01:51:29,Ch6,T. OVER
 15-10-16,01:52:29,Ch6,T. OVER
 15-10-16,01:53:29,Ch6,T. OVER
 15-10-16,01:54:29,Ch6,T. OVER
 15-10-16,01:55:30,Ch6,T. OVER
 15-10-16,01:56:30,Ch6,T. OVER
 15-10-16,01:57:30,Ch6,T. OVER
 15-10-16,01:58:30,Ch6,T. OVER
 15-10-16,01:59:31,Ch6,T. OVER
 15-10-16,02:00:31,Ch6,T. OVER
 15-10-16,02:01:31,Ch6,T. OVER
 15-10-16,02:02:31,Ch6,T. OVER
 15-10-16,02:03:31,Ch6,T. OVER
 15-10-16,02:04:31,Ch6,T. OVER
 15-10-16,02:05:32,Ch6,T. OVER
 15-10-16,02:06:32,Ch6,T. OVER
 15-10-16,02:07:32,Ch6,T. OVER
 15-10-16,02:08:32,Ch6,T. OVER
 15-10-16,02:09:32,Ch6,T. OVER
 15-10-16,02:10:32,Ch6,T. OVER
 15-10-16,02:11:32,Ch6,T. OVER
 15-10-16,02:12:32,Ch6,T. OVER
 15-10-16,02:13:33,Ch6,T. OVER
 15-10-16,02:14:33,Ch6,T. OVER
 15-10-16,02:15:33,Ch6,T. OVER
 15-10-16,02:16:34,Ch6,T. OVER
 15-10-16,02:17:34,Ch6,T. OVER
 15-10-16,02:18:34,Ch6,T. OVER
 15-10-16,02:19:34,Ch6,T. OVER
 15-10-16,02:20:34,Ch6,T. OVER
 15-10-16,02:21:34,Ch6,T. OVER
 15-10-16,02:22:35,Ch6,T. OVER
 15-10-16,02:23:35,Ch6,T. OVER
 15-10-16,02:24:35,Ch6,T. OVER
 15-10-16,02:25:35,Ch6,T. OVER
 15-10-16,02:26:35,Ch6,T. OVER
 15-10-16,02:27:36,Ch6,T. OVER
 15-10-16,02:28:36,Ch6,T. OVER
 15-10-16,02:29:36,Ch6,T. OVER
 15-10-16,02:30:36,Ch6,T. OVER
 15-10-16,02:31:36,Ch6,T. OVER
 15-10-16,02:32:36,Ch6,T. OVER
 15-10-16,02:33:36,Ch6,T. OVER
 15-10-16,02:34:36,Ch6,T. OVER
 15-10-16,02:35:36,Ch6,T. OVER
 15-10-16,02:36:36,Ch6,T. OVER
 15-10-16,02:37:36,Ch6,T. OVER
 15-10-16,02:38:36,Ch6,T. OVER
 15-10-16,02:39:36,Ch6,T. OVER
 15-10-16,02:40:36,Ch6,T. OVER
 15-10-16,02:41:37,Ch6,T. OVER
 15-10-16,02:42:37,Ch6,T. OVER
 15-10-16,02:43:37,Ch6,T. OVER
 15-10-16,02:44:37,Ch6,T. OVER
 15-10-16,02:45:37,Ch6,T. OVER
 15-10-16,02:46:37,Ch6,T. OVER
 15-10-16,02:47:38,Ch6,T. OVER
 15-10-16,02:48:38,Ch6,T. OVER
 15-10-16,02:49:38,Ch6,T. OVER
 15-10-16,02:50:38,Ch6,T. OVER
 15-10-16,02:51:38,Ch6,T. OVER
 15-10-16,02:52:39,Ch6,T. OVER
 15-10-16,02:53:39,Ch6,T. OVER
 15-10-16,02:54:39,Ch6,T. OVER
 15-10-16,02:55:39,Ch6,T. OVER
 15-10-16,02:56:39,Ch6,T. OVER
 15-10-16,02:57:39,Ch6,T. OVER
 15-10-16,02:58:39,Ch6,T. OVER
 15-10-16,02:59:39,Ch6,T. OVER
 15-10-16,03:00:40,Ch6,T. OVER
 15-10-16,03:01:40,Ch6,T. OVER
 15-10-16,03:02:40,Ch6,T. OVER
 15-10-16,03:03:40,Ch6,T. OVER
 15-10-16,03:04:40,Ch6,T. OVER
 15-10-16,03:05:40,Ch6,T. OVER
 15-10-16,03:06:40,Ch6,VDIF OVL,T. OVER
 15-10-16,03:07:41,Ch6,T. OVER
 15-10-16,03:08:41,Ch6,T. OVER
 15-10-16,03:09:41,Ch6,T. OVER
 15-10-16,03:10:41,Ch6,T. OVER
 15-10-16,03:11:41,Ch6,T. OVER
 15-10-16,03:12:41,Ch6,T. OVER
 15-10-16,03:13:41,Ch6,T. OVER
 15-10-16,03:14:41,Ch6,T. OVER
 15-10-16,03:15:42,Ch6,T. OVER
 15-10-16,03:16:42,Ch6,T. OVER
 15-10-16,03:17:42,Ch6,T. OVER
 15-10-16,03:18:42,Ch6,T. OVER
 15-10-16,03:19:43,Ch6,T. OVER
 15-10-16,03:20:43,Ch6,T. OVER
 15-10-16,03:21:43,Ch6,T. OVER
 15-10-16,03:22:43,Ch6,T. OVER
 15-10-16,03:23:43,Ch6,T. OVER
 15-10-16,03:24:43,Ch6,T. OVER
 15-10-16,03:25:43,Ch6,T. OVER
 15-10-16,03:26:44,Ch6,T. OVER
 15-10-16,03:27:44,Ch6,T. OVER
 15-10-16,03:28:44,Ch6,T. OVER
 15-10-16,03:29:44,Ch6,T. OVER
 15-10-16,03:30:45,Ch6,T. OVER
 15-10-16,03:31:45,Ch6,T. OVER
 15-10-16,03:32:45,Ch6,T. OVER
 15-10-16,03:33:45,Ch6,T. OVER
 15-10-16,03:34:46,Ch6,T. OVER
 15-10-16,03:35:46,Ch6,T. OVER
 15-10-16,03:36:46,Ch6,T. OVER
 15-10-16,03:37:46,Ch6,T. OVER
 15-10-16,03:38:46,Ch6,T. OVER
 15-10-16,03:39:47,Ch6,T. OVER
 15-10-16,03:40:47,Ch6,T. OVER
 15-10-16,03:41:47,Ch6,T. OVER
 15-10-16,03:42:47,Ch6,T. OVER
 15-10-16,03:43:47,Ch6,T. OVER
 15-10-16,03:44:47,Ch6,T. OVER
 15-10-16,03:45:47,Ch6,T. OVER
 15-10-16,03:46:47,Ch6,T. OVER
 15-10-16,03:47:48,Ch6,T. OVER
 15-10-16,03:48:48,Ch6,T. OVER
 15-10-16,03:49:48,Ch6,T. OVER
 15-10-16,03:50:48,Ch6,T. OVER
 15-10-16,03:51:48,Ch6,T. OVER
 15-10-16,03:52:48,Ch6,T. OVER
 15-10-16,03:53:48,Ch6,T. OVER
 15-10-16,03:54:48,Ch6,T. OVER
 15-10-16,03:55:48,Ch6,T. OVER
 15-10-16,03:56:48,Ch6,T. OVER
 15-10-16,03:57:48,Ch6,T. OVER
 15-10-16,03:58:48,Ch6,T. OVER
 15-10-16,03:59:49,Ch6,T. OVER
 15-10-16,04:00:49,Ch6,T. OVER
 15-10-16,04:01:49,Ch6,T. OVER
 15-10-16,04:02:49,Ch6,T. OVER
 15-10-16,04:03:49,Ch6,T. OVER
 15-10-16,04:04:49,Ch6,T. OVER
 15-10-16,04:05:49,Ch6,T. OVER
 15-10-16,04:06:50,Ch6,T. OVER
 15-10-16,04:07:50,Ch6,T. OVER
 15-10-16,04:08:50,Ch6,T. OVER
 15-10-16,04:09:50,Ch6,T. OVER
 15-10-16,04:10:50,Ch6,T. OVER
 15-10-16,04:11:50,Ch6,T. OVER
 15-10-16,04:12:50,Ch6,T. OVER
 15-10-16,04:13:50,Ch6,T. OVER
 15-10-16,04:14:50,Ch6,T. OVER
 15-10-16,04:15:50,Ch6,T. OVER
 15-10-16,04:16:51,Ch6,T. OVER
 15-10-16,04:17:51,Ch6,T. OVER
 15-10-16,04:18:51,Ch6,T. OVER
 15-10-16,04:19:51,Ch6,T. OVER
 15-10-16,04:20:52,Ch6,T. OVER
 15-10-16,04:21:52,Ch6,T. OVER
 15-10-16,04:22:52,Ch6,T. OVER
 15-10-16,04:23:53,Ch6,T. OVER
 15-10-16,04:24:53,Ch6,T. OVER
 15-10-16,04:25:53,Ch6,T. OVER
 15-10-16,04:26:53,Ch6,T. OVER
 15-10-16,04:27:53,Ch6,T. OVER
 15-10-16,04:28:53,Ch6,T. OVER
 15-10-16,04:29:54,Ch6,T. OVER
 15-10-16,04:30:54,Ch6,T. OVER
 15-10-16,04:31:54,Ch6,T. OVER
 15-10-16,04:32:54,Ch6,T. OVER
 15-10-16,04:33:54,Ch6,T. OVER
 15-10-16,04:34:54,Ch6,T. OVER
