 09-02-19,00:00:26,Ch6,T. OVER
 09-02-19,00:01:26,Ch6,T. OVER
 09-02-19,00:02:26,Ch6,T. OVER
 09-02-19,00:03:26,Ch6,T. OVER
 09-02-19,00:04:26,Ch6,T. OVER
 09-02-19,00:05:26,Ch6,T. OVER
 09-02-19,00:06:26,Ch6,T. OVER
 09-02-19,00:07:26,Ch6,T. OVER
 09-02-19,00:08:26,Ch6,T. OVER
 09-02-19,00:09:26,Ch6,T. OVER
 09-02-19,00:10:26,Ch6,T. OVER
 09-02-19,00:11:26,Ch6,T. OVER
 09-02-19,00:12:26,Ch6,T. OVER
 09-02-19,00:13:27,Ch6,T. OVER
 09-02-19,00:14:27,Ch6,T. OVER
 09-02-19,00:15:27,Ch6,T. OVER
 09-02-19,00:16:27,Ch6,T. OVER
 09-02-19,00:17:27,Ch6,T. OVER
 09-02-19,00:18:27,Ch6,T. OVER
 09-02-19,00:19:27,Ch6,T. OVER
 09-02-19,00:20:27,Ch6,T. OVER
 09-02-19,00:21:27,Ch6,T. OVER
 09-02-19,00:22:27,Ch6,T. OVER
 09-02-19,00:23:27,Ch6,T. OVER
 09-02-19,00:24:27,Ch6,T. OVER
 09-02-19,00:25:27,Ch6,T. OVER
 09-02-19,00:26:27,Ch6,T. OVER
 09-02-19,00:27:27,Ch6,T. OVER
 09-02-19,00:28:27,Ch6,T. OVER
 09-02-19,00:29:27,Ch6,T. OVER
 09-02-19,00:30:27,Ch6,T. OVER
 09-02-19,00:31:27,Ch6,T. OVER
 09-02-19,00:32:27,Ch6,T. OVER
 09-02-19,00:33:27,Ch6,T. OVER
 09-02-19,00:34:27,Ch6,T. OVER
 09-02-19,00:35:27,Ch6,T. OVER
 09-02-19,00:36:27,Ch6,T. OVER
 09-02-19,00:37:27,Ch6,T. OVER
 09-02-19,00:38:27,Ch6,T. OVER
 09-02-19,00:39:27,Ch6,T. OVER
 09-02-19,00:40:27,Ch6,T. OVER
 09-02-19,00:41:28,Ch6,T. OVER
 09-02-19,00:42:28,Ch6,T. OVER
 09-02-19,00:43:28,Ch6,T. OVER
 09-02-19,00:44:28,Ch6,T. OVER
 09-02-19,00:45:28,Ch6,T. OVER
 09-02-19,00:46:28,Ch6,T. OVER
 09-02-19,00:47:28,Ch6,T. OVER
 09-02-19,00:48:28,Ch6,T. OVER
 09-02-19,00:49:28,Ch6,T. OVER
 09-02-19,00:50:28,Ch6,T. OVER
 09-02-19,00:51:28,Ch6,T. OVER
 09-02-19,00:52:28,Ch6,T. OVER
 09-02-19,00:53:28,Ch6,T. OVER
 09-02-19,00:54:29,Ch6,T. OVER
 09-02-19,00:55:29,Ch6,T. OVER
 09-02-19,00:56:29,Ch6,T. OVER
 09-02-19,00:57:29,Ch6,T. OVER
 09-02-19,00:58:29,Ch6,T. OVER
 09-02-19,00:59:29,Ch6,T. OVER
 09-02-19,01:00:29,Ch6,T. OVER
 09-02-19,01:01:29,Ch6,T. OVER
 09-02-19,01:02:29,Ch6,T. OVER
 09-02-19,01:03:29,Ch6,T. OVER
 09-02-19,01:04:29,Ch6,T. OVER
 09-02-19,01:05:29,Ch6,T. OVER
 09-02-19,01:06:29,Ch6,T. OVER
 09-02-19,01:07:29,Ch6,T. OVER
 09-02-19,01:08:29,Ch6,T. OVER
 09-02-19,01:09:29,Ch6,T. OVER
 09-02-19,01:10:29,Ch6,T. OVER
 09-02-19,01:11:29,Ch6,T. OVER
 09-02-19,01:12:29,Ch6,T. OVER
 09-02-19,01:13:29,Ch6,T. OVER
 09-02-19,01:14:30,Ch6,T. OVER
 09-02-19,01:15:30,Ch6,T. OVER
 09-02-19,01:16:30,Ch6,T. OVER
 09-02-19,01:17:30,Ch6,T. OVER
 09-02-19,01:18:30,Ch6,T. OVER
 09-02-19,01:19:30,Ch6,T. OVER
 09-02-19,01:20:30,Ch6,T. OVER
 09-02-19,01:21:30,Ch6,T. OVER
 09-02-19,01:22:30,Ch6,T. OVER
 09-02-19,01:23:30,Ch6,T. OVER
 09-02-19,01:24:30,Ch6,T. OVER
 09-02-19,01:25:30,Ch6,T. OVER
 09-02-19,01:26:30,Ch6,T. OVER
 09-02-19,01:27:30,Ch6,T. OVER
 09-02-19,01:28:30,Ch6,T. OVER
 09-02-19,01:29:30,Ch6,T. OVER
 09-02-19,01:30:30,Ch6,T. OVER
 09-02-19,01:31:31,Ch6,T. OVER
 09-02-19,01:32:31,Ch6,T. OVER
 09-02-19,01:33:31,Ch6,T. OVER
 09-02-19,01:34:31,Ch6,T. OVER
 09-02-19,01:35:31,Ch6,T. OVER
 09-02-19,01:36:31,Ch6,T. OVER
 09-02-19,01:37:31,Ch6,T. OVER
 09-02-19,01:38:31,Ch6,T. OVER
 09-02-19,01:39:31,Ch6,T. OVER
 09-02-19,01:40:31,Ch6,T. OVER
 09-02-19,01:41:31,Ch6,T. OVER
 09-02-19,01:42:31,Ch6,T. OVER
 09-02-19,01:43:32,Ch6,T. OVER
 09-02-19,01:44:32,Ch6,T. OVER
 09-02-19,01:45:32,Ch6,T. OVER
