 08-03-18,00:00:37,Ch6,T. OVER
 08-03-18,00:01:38,Ch6,T. OVER
 08-03-18,00:02:38,Ch6,T. OVER
 08-03-18,00:03:38,Ch6,T. OVER
 08-03-18,00:04:38,Ch6,T. OVER
 08-03-18,00:05:38,Ch6,T. OVER
 08-03-18,00:06:38,Ch6,T. OVER
 08-03-18,00:07:38,Ch6,T. OVER
 08-03-18,00:08:38,Ch6,T. OVER
 08-03-18,00:09:39,Ch6,T. OVER
 08-03-18,00:10:39,Ch6,T. OVER
 08-03-18,00:11:39,Ch6,T. OVER
 08-03-18,00:12:39,Ch6,T. OVER
 08-03-18,00:13:39,Ch6,T. OVER
 08-03-18,00:14:39,Ch6,T. OVER
 08-03-18,00:15:39,Ch6,T. OVER
 08-03-18,00:16:39,Ch6,T. OVER
 08-03-18,00:17:39,Ch6,T. OVER
 08-03-18,00:18:39,Ch6,T. OVER
 08-03-18,00:19:39,Ch6,T. OVER
 08-03-18,00:20:39,Ch6,T. OVER
 08-03-18,00:21:39,Ch6,T. OVER
 08-03-18,00:22:39,Ch6,T. OVER
 08-03-18,00:23:39,Ch6,T. OVER
 08-03-18,00:24:40,Ch6,T. OVER
 08-03-18,00:25:40,Ch6,T. OVER
 08-03-18,00:26:40,Ch6,T. OVER
 08-03-18,00:27:40,Ch6,T. OVER
 08-03-18,00:28:40,Ch6,T. OVER
 08-03-18,00:29:40,Ch6,T. OVER
 08-03-18,00:30:40,Ch6,T. OVER
 08-03-18,00:31:40,Ch6,T. OVER
 08-03-18,00:32:40,Ch6,T. OVER
 08-03-18,00:33:40,Ch6,T. OVER
 08-03-18,00:34:40,Ch6,T. OVER
 08-03-18,00:35:40,Ch6,T. OVER
 08-03-18,00:36:41,Ch6,T. OVER
 08-03-18,00:37:41,Ch6,T. OVER
 08-03-18,00:38:41,Ch6,T. OVER
 08-03-18,00:39:41,Ch6,T. OVER
 08-03-18,00:40:41,Ch6,T. OVER
 08-03-18,00:41:41,Ch6,T. OVER
 08-03-18,00:42:41,Ch6,T. OVER
 08-03-18,00:43:41,Ch6,T. OVER
 08-03-18,00:44:41,Ch6,T. OVER
 08-03-18,00:45:41,Ch6,T. OVER
 08-03-18,00:46:41,Ch6,T. OVER
 08-03-18,00:47:41,Ch6,T. OVER
 08-03-18,00:48:42,Ch6,T. OVER
 08-03-18,00:49:42,Ch6,T. OVER
 08-03-18,00:50:42,Ch6,T. OVER
 08-03-18,00:51:42,Ch6,T. OVER
 08-03-18,00:52:43,Ch6,T. OVER
 08-03-18,00:53:43,Ch6,T. OVER
 08-03-18,00:54:43,Ch6,T. OVER
 08-03-18,00:55:43,Ch6,T. OVER
 08-03-18,00:56:43,Ch6,T. OVER
 08-03-18,00:57:43,Ch6,T. OVER
 08-03-18,00:58:43,Ch6,T. OVER
 08-03-18,00:59:44,Ch6,T. OVER
 08-03-18,01:00:44,Ch6,T. OVER
 08-03-18,01:01:44,Ch6,T. OVER
 08-03-18,01:02:44,Ch6,T. OVER
 08-03-18,01:03:44,Ch6,T. OVER
 08-03-18,01:04:44,Ch6,T. OVER
 08-03-18,01:05:44,Ch6,T. OVER
 08-03-18,01:06:44,Ch6,T. OVER
 08-03-18,01:07:44,Ch6,T. OVER
 08-03-18,01:08:44,Ch6,T. OVER
 08-03-18,01:09:44,Ch6,T. OVER
 08-03-18,01:10:45,Ch6,T. OVER
 08-03-18,01:11:45,Ch6,T. OVER
 08-03-18,01:12:45,Ch6,T. OVER
 08-03-18,01:13:45,Ch6,T. OVER
 08-03-18,01:14:45,Ch6,T. OVER
 08-03-18,01:15:45,Ch6,T. OVER
 08-03-18,01:16:45,Ch6,T. OVER
 08-03-18,01:17:45,Ch6,T. OVER
 08-03-18,01:18:45,Ch6,T. OVER
 08-03-18,01:19:45,Ch6,T. OVER
 08-03-18,01:20:45,Ch6,T. OVER
 08-03-18,01:21:46,Ch6,T. OVER
 08-03-18,01:22:46,Ch6,T. OVER
 08-03-18,01:23:46,Ch6,T. OVER
 08-03-18,01:24:46,Ch6,T. OVER
 08-03-18,01:25:46,Ch6,T. OVER
 08-03-18,01:26:46,Ch6,T. OVER
